307.70000000	2.00753585	8.41302603
307.80000000	2.01702858	8.43582901
307.90000000	2.02419440	8.46194113
308.00000000	2.02946382	8.48641783
308.10000000	2.03680554	8.50788067
308.20000000	2.04366234	8.52950710
308.30000000	2.04900756	8.55317171
308.40000000	2.05601827	8.57768028
308.50000000	2.06420190	8.60021914
308.60000000	2.07249999	8.62269498
308.70000000	2.08110055	8.64787913
308.80000000	2.08859264	8.67172292
308.90000000	2.09456302	8.69387388
309.00000000	2.10116774	8.71741734
309.10000000	2.11076330	8.74242984
309.20000000	2.12020369	8.76686815
309.30000000	2.12775924	8.78982623
309.40000000	2.13407833	8.81339300
309.50000000	2.14151800	8.83716756
309.60000000	2.14959641	8.86177720
309.70000000	2.15617872	8.88649564
309.80000000	2.16293045	8.90975802
309.90000000	2.17163107	8.93301868
310.00000000	2.18036271	8.95852533
310.10000000	2.18877432	8.98446106
310.20000000	2.19686433	9.01062251
310.30000000	2.20372175	9.03563747
310.40000000	2.21252030	9.06032786
310.50000000	2.22193817	9.08692373
310.60000000	2.22936087	9.11213912
310.70000000	2.23687183	9.13544757
310.80000000	2.24634274	9.15920311
310.90000000	2.25732096	9.18504692
311.00000000	2.26690058	9.21157235
311.10000000	2.27498247	9.23783220
311.20000000	2.28188880	9.26434810
311.30000000	2.29100846	9.29025234
311.40000000	2.30165264	9.31668301
311.50000000	2.31035529	9.34255448
311.60000000	2.31802166	9.36899459
311.70000000	2.32619766	9.39512357
311.80000000	2.33653306	9.41964060
311.90000000	2.34744796	9.44666120
312.00000000	2.35706702	9.47705605
312.10000000	2.36695218	9.50510951
312.20000000	2.37654257	9.52981101
312.30000000	2.38470807	9.55464739
312.40000000	2.39618567	9.58091346
312.50000000	2.40860520	9.60996979
312.60000000	2.41610199	9.63883048
312.70000000	2.42376540	9.66722876
312.80000000	2.43250542	9.69557560
312.90000000	2.44185771	9.72013241
313.00000000	2.45360178	9.74452551
313.10000000	2.46626149	9.77162402
313.20000000	2.47914063	9.79978696
313.30000000	2.49003249	9.82905953
313.40000000	2.49801699	9.85751288
313.50000000	2.50844367	9.88484346
313.60000000	2.52116337	9.91405089
313.70000000	2.53200013	9.94437014
313.80000000	2.54263874	9.97431804
313.90000000	2.55384163	10.00323179
314.00000000	2.56447425	10.03001684
314.10000000	2.57698950	10.05784862
314.20000000	2.58889724	10.08783853
314.30000000	2.59977451	10.11639872
314.40000000	2.61119603	10.14473466
314.50000000	2.62240419	10.17351211
314.60000000	2.63352140	10.20417807
314.70000000	2.64549259	10.23561168
314.80000000	2.65861028	10.26541923
314.90000000	2.67029824	10.29581440
315.00000000	2.68101938	10.32685150
315.10000000	2.69308027	10.35716393
315.20000000	2.70335686	10.38618743
315.30000000	2.71558003	10.41533609
315.40000000	2.73155343	10.44740812
315.50000000	2.74667964	10.47806375
315.60000000	2.75936014	10.50895445
315.70000000	2.76854060	10.54069780
315.80000000	2.78078331	10.56950305
315.90000000	2.79698974	10.60000495
316.00000000	2.81023195	10.63315834
316.10000000	2.82155144	10.66497094
316.20000000	2.83543921	10.69598959
316.30000000	2.84896264	10.72923570
316.40000000	2.86022724	10.76160863
316.50000000	2.87453580	10.79251348
316.60000000	2.88948681	10.82572126
316.70000000	2.90300675	10.85978344
316.80000000	2.91769089	10.89387052
316.90000000	2.93322423	10.92619698
317.00000000	2.94881078	10.95790144
317.10000000	2.96391401	10.99141064
317.20000000	2.97812033	11.02760567
317.30000000	2.99106723	11.06350008
317.40000000	3.00548536	11.09700079
317.50000000	3.02052339	11.12942674
317.60000000	3.03633349	11.16201181
317.70000000	3.05232966	11.19741607
317.80000000	3.06665089	11.23257145
317.90000000	3.08334781	11.26680801
318.00000000	3.10075805	11.30256219
318.10000000	3.11730468	11.33709834
318.20000000	3.13388329	11.37242471
318.30000000	3.14940858	11.40899695
318.40000000	3.16649890	11.44513799
318.50000000	3.18382776	11.48100527
318.60000000	3.19972680	11.51614326
318.70000000	3.21573398	11.55191204
318.80000000	3.23264556	11.58794746
318.90000000	3.25063969	11.62565828
319.00000000	3.26768680	11.66559759
319.10000000	3.28502686	11.70265478
319.20000000	3.30424168	11.73846088
319.30000000	3.32221127	11.77581399
319.40000000	3.33979685	11.81352557
319.50000000	3.35868811	11.85093069
319.60000000	3.37806204	11.89036626
319.70000000	3.39531713	11.92993566
319.80000000	3.41488077	11.96690025
319.90000000	3.43636918	12.00543044
320.00000000	3.45503261	12.04566040
320.10000000	3.47377620	12.08470883
320.20000000	3.49538443	12.12429424
320.30000000	3.51596399	12.16457985
320.40000000	3.53577060	12.20330512
320.50000000	3.55668801	12.24297794
320.60000000	3.57731693	12.28370035
320.70000000	3.59887608	12.32215906
320.80000000	3.62123841	12.36262546
320.90000000	3.64222241	12.40556208
321.00000000	3.66506644	12.44876490
321.10000000	3.68793983	12.49231115
321.20000000	3.70980301	12.53562329
321.30000000	3.73077738	12.57780224
321.40000000	3.75456024	12.61689339
321.50000000	3.77970562	12.65779682
321.60000000	3.80226081	12.70013729
321.70000000	3.82578823	12.74344872
321.80000000	3.84977183	12.78666251
321.90000000	3.87398735	12.82971100
322.00000000	3.89778066	12.87513509
322.10000000	3.92263349	12.92041316
322.20000000	3.94799969	12.96448239
322.30000000	3.97145806	13.00990608
322.40000000	3.99304115	13.05454710
322.50000000	4.01912088	13.09636173
322.60000000	4.04617432	13.14353940
322.70000000	4.07052765	13.19059090
322.80000000	4.09927557	13.23515577
322.90000000	4.12821482	13.28130726
323.00000000	4.15501508	13.32818967
323.10000000	4.18111212	13.37425541
323.20000000	4.20960665	13.41897624
323.30000000	4.23975320	13.46686850
323.40000000	4.26862492	13.51656396
323.50000000	4.29808982	13.56679147
323.60000000	4.32547232	13.61520248
323.70000000	4.35446497	13.65990966
323.80000000	4.38545574	13.70770866
323.90000000	4.41456666	13.75746731
324.00000000	4.44344136	13.80733068
324.10000000	4.47333514	13.85758232
324.20000000	4.50505578	13.90843916
324.30000000	4.53843001	13.96065105
324.40000000	4.57039717	14.01470851
324.50000000	4.60091890	14.06772738
324.60000000	4.63259041	14.11929233
324.70000000	4.66627729	14.17112432
324.80000000	4.70062289	14.22477215
324.90000000	4.73517222	14.27545532
325.00000000	4.76871260	14.32760270
325.10000000	4.79891929	14.38137731
325.20000000	4.83769611	14.43459301
325.30000000	4.87719825	14.49420522
325.40000000	4.91086041	14.54952983
325.50000000	4.94970576	14.60323475
325.60000000	4.98599528	14.65979159
325.70000000	5.02280293	14.71486263
325.80000000	5.06393266	14.76866473
325.90000000	5.10645936	14.82512288
326.00000000	5.14471187	14.88543282
326.10000000	5.18625164	14.94405263
326.20000000	5.22775629	15.00132346
326.30000000	5.26791856	15.05676485
326.40000000	5.30962280	15.11810675
326.50000000	5.35342281	15.17794003
326.60000000	5.39787199	15.23879981
326.70000000	5.43770199	15.29914578
326.80000000	5.48413168	15.35755400
326.90000000	5.53352340	15.41949264
327.00000000	5.57974409	15.48205367
327.10000000	5.62599510	15.54177042
327.20000000	5.67478048	15.60143054
327.30000000	5.72029827	15.66765549
327.40000000	5.76389895	15.73677672
327.50000000	5.81200223	15.80251972
327.60000000	5.86353868	15.86168054
327.70000000	5.91742310	15.92033843
327.80000000	5.96986031	15.98615369
327.90000000	6.01948910	16.05409973
328.00000000	6.07274312	16.12045965
328.10000000	6.13091010	16.18707435
328.20000000	6.19109676	16.25423536
328.30000000	6.24349377	16.32122725
328.40000000	6.29388583	16.38274488
328.50000000	6.35158818	16.44791112
328.60000000	6.41080455	16.51728693
328.70000000	6.46928658	16.58996353
328.80000000	6.52683548	16.66142264
328.90000000	6.58691681	16.73196872
329.00000000	6.64965146	16.80080152
329.10000000	6.71922750	16.86747629
329.20000000	6.79127852	16.94025885
329.30000000	6.85684396	17.02048849
329.40000000	6.91941503	17.08895407
329.50000000	6.98942448	17.15989597
329.60000000	7.05088977	17.24121987
329.70000000	7.11571514	17.31434516
329.80000000	7.18591603	17.38808617
329.90000000	7.25397844	17.45863729
330.00000000	7.32450094	17.52868253
330.10000000	7.40044474	17.59937459
330.20000000	7.48932761	17.67265097
330.30000000	7.57208925	17.75266084
330.40000000	7.64742651	17.83394240
330.50000000	7.72444688	17.92231743
330.60000000	7.79577522	18.00047833
330.70000000	7.87918711	18.06858964
330.80000000	7.96890642	18.15076720
330.90000000	8.04940447	18.23476306
331.00000000	8.12353716	18.31095055
331.10000000	8.21037737	18.37388637
331.20000000	8.32546124	18.45117415
331.30000000	8.42965041	18.54728998
331.40000000	8.51931322	18.63282700
331.50000000	8.60711328	18.70632336
331.60000000	8.70589143	18.78003196
331.70000000	8.80367605	18.86681821
331.80000000	8.89379757	18.94805246
331.90000000	8.98967244	19.02957802
332.00000000	9.09587259	19.11874984
332.10000000	9.20030737	19.21287066
332.20000000	9.28600766	19.29128812
332.30000000	9.38874096	19.35480159
332.40000000	9.50844046	19.44693915
332.50000000	9.61604407	19.54160858
332.60000000	9.73808929	19.62433528
332.70000000	9.85372824	19.72626726
332.80000000	9.95597927	19.82340461
332.90000000	10.08259776	19.89386033
333.00000000	10.22491265	19.96473437
333.10000000	10.33929766	20.05875847
333.20000000	10.45790300	20.15935894
333.30000000	10.59748078	20.25641689
333.40000000	10.72542529	20.34241247
333.50000000	10.83683706	20.43974713
333.60000000	10.96143616	20.52849326
333.70000000	11.11958584	20.61242911
333.80000000	11.25849613	20.71304759
333.90000000	11.37713017	20.80462239
334.00000000	11.52127585	20.88353334
334.10000000	11.68749325	20.97293290
334.20000000	11.84203258	21.07575788
334.30000000	11.99336793	21.17185727
334.40000000	12.14988224	21.25533692
334.50000000	12.31598756	21.33988598
334.60000000	12.48293533	21.43083864
334.70000000	12.64272825	21.50932045
334.80000000	12.81791171	21.58164560
334.90000000	13.01620275	21.66975341
335.00000000	13.18739856	21.76424194
335.10000000	13.36719769	21.83600630
335.20000000	13.57622951	21.96180875
335.30000000	13.69748610	22.09724612
335.40000000	13.84223521	22.14897369
335.50000000	14.08865425	22.22240843
335.60000000	14.34855358	22.33190073
335.70000000	14.56125300	22.44707199
335.80000000	14.75520613	22.52210772
335.90000000	14.96586057	22.61274063
336.00000000	15.17619975	22.70063711
336.10000000	15.44036639	22.78370604
336.20000000	15.68483361	22.86419267
336.30000000	15.89852623	22.93964838
336.40000000	16.08771494	23.03407378
336.50000000	16.33925510	23.09491035
336.60000000	16.62664133	23.17221200
336.70000000	16.85887404	23.25121501
336.80000000	17.11798768	23.36066136
336.90000000	17.38958860	23.45889984
337.00000000	17.67625606	23.48646126
337.10000000	17.95832502	23.53091812
337.20000000	18.20625839	23.60786094
337.30000000	18.45662589	23.66715673
337.40000000	18.78269528	23.74781475
337.50000000	19.10199360	23.86249573
337.60000000	19.41419189	23.91192759
337.70000000	19.70424459	23.95736769
337.80000000	19.95988761	23.96261530
337.90000000	20.30050835	23.97054353
338.00000000	20.67064394	23.99590282
338.10000000	21.04103177	24.02794262
338.20000000	21.35789777	24.06840697
338.30000000	21.72842298	24.12611678
338.40000000	22.06480833	24.22470324
338.50000000	22.44359966	24.20175684
338.60000000	22.85719746	24.23151722
338.70000000	23.12532766	24.22470594
338.80000000	23.47361048	24.15635941
338.90000000	23.93854434	24.10789214
339.00000000	24.39257593	24.08666227
339.10000000	24.69796399	24.06376440
339.20000000	25.08378080	23.97327316
339.30000000	25.61101711	23.99155777
339.40000000	25.98547281	23.95983183
339.50000000	26.33313604	23.80113374
339.60000000	26.74349523	23.68837017
339.70000000	27.19464884	23.59463339
339.80000000	27.66121597	23.48032151
339.90000000	28.15157053	23.34147099
340.00000000	28.64994256	23.20761162
340.10000000	29.20311516	23.10392749
340.20000000	29.74943677	23.03525439
340.30000000	30.13479783	22.88905788
340.40000000	30.47360728	22.64863271
340.50000000	30.94198878	22.43028882
340.60000000	31.50268173	22.17939192
340.70000000	32.00994927	22.00555883
340.80000000	32.32555378	21.80998181
340.90000000	32.90716735	21.49786744
341.00000000	33.52013859	21.35572469
341.10000000	33.93239269	20.99526239
341.20000000	34.46159426	20.67961126
341.30000000	34.91136453	20.41742170
341.40000000	35.44784300	19.99860178
341.50000000	35.86668506	19.54556788
341.60000000	36.31473573	19.12190957
341.70000000	36.82850849	18.88579335
341.80000000	37.34563763	18.50116720
341.90000000	37.85354188	18.10588546
342.00000000	38.25240909	17.59321038
342.10000000	38.84223023	17.09449466
342.20000000	39.20244430	16.67075190
342.30000000	39.58775556	16.02023540
342.40000000	40.03413713	15.55032762
342.50000000	40.32149747	15.04033272
342.60000000	40.69434218	14.45858044
342.70000000	41.14209299	13.78475882
342.80000000	41.59507777	13.12486972
342.90000000	41.83093544	12.57246872
343.00000000	41.97797280	11.99579788
343.10000000	42.32303118	11.15952905
343.20000000	42.94165617	10.34215538
343.30000000	43.13965497	9.84122504
343.40000000	43.02060008	9.04238780
343.50000000	43.20860553	8.09545160
343.60000000	43.43746397	7.28202606
343.70000000	43.65099881	6.57274087
343.80000000	43.75384147	5.92384136
343.90000000	43.90721232	5.23264002
344.00000000	43.98893184	4.53941165
344.10000000	44.04665999	3.68016250
344.20000000	44.04850262	2.89002510
344.30000000	44.00350668	2.01607675
344.40000000	43.98350508	1.39782914
344.50000000	43.81905358	0.68682662
344.60000000	43.78282060	-0.18539981
344.70000000	43.59680314	-0.93747759
344.80000000	43.47983459	-1.67488314
344.90000000	43.34684504	-2.34701090
345.00000000	43.06891754	-3.02166176
345.10000000	42.83616762	-3.71920332
345.20000000	42.58793774	-4.53944477
345.30000000	42.27910380	-5.41064769
345.40000000	42.01563275	-6.09082903
345.50000000	41.71271416	-6.68992117
345.60000000	41.43949855	-7.39695653
345.70000000	41.13580585	-8.01541114
345.80000000	40.71191954	-8.63465941
345.90000000	40.32647295	-9.22494698
346.00000000	39.82463320	-9.78353013
346.10000000	39.34873708	-10.30432966
346.20000000	38.84154268	-10.75131684
346.30000000	38.37961370	-11.34263365
346.40000000	37.94260625	-11.80173068
346.50000000	37.33345745	-12.19328975
346.60000000	36.80472274	-12.80517091
346.70000000	36.40118137	-13.37563337
346.80000000	35.86129282	-13.82821090
346.90000000	35.41722085	-14.21089648
347.00000000	34.98890487	-14.54383643
347.10000000	34.50847970	-15.02488090
347.20000000	34.06304529	-15.39317351
347.30000000	33.42606682	-15.60920588
347.40000000	32.80210133	-16.04529899
347.50000000	32.36798088	-16.30262944
347.60000000	31.73754006	-16.36316362
347.70000000	31.14011067	-16.68504327
347.80000000	30.70604254	-16.99179023
347.90000000	30.19642846	-17.20062785
348.00000000	29.63630654	-17.32455175
348.10000000	29.00517840	-17.44367339
348.20000000	28.43005560	-17.62017555
348.30000000	27.89828085	-17.95131043
348.40000000	27.52276004	-18.10867486
348.50000000	27.03918461	-18.16001684
348.60000000	26.69016404	-18.21227932
348.70000000	26.16481611	-18.16070442
348.80000000	25.59367460	-18.28171715
348.90000000	25.06539234	-18.35930178
349.00000000	24.60590855	-18.42909906
349.10000000	24.15409701	-18.47045682
349.20000000	23.62932527	-18.51998982
349.30000000	23.13146188	-18.59392888
349.40000000	22.74206636	-18.68754715
349.50000000	22.25132671	-18.70827365
349.60000000	21.76201154	-18.68533261
349.70000000	21.39195038	-18.56218977
349.80000000	21.01146565	-18.47872166
349.90000000	20.57071193	-18.46962499
350.00000000	20.20917275	-18.46969883
350.10000000	19.87391876	-18.37414267
350.20000000	19.47395494	-18.38020452
350.30000000	19.17896577	-18.40798340
350.40000000	18.82876904	-18.22906940
350.50000000	18.31294850	-18.09852880
350.60000000	17.95052332	-18.09757461
350.70000000	17.71460747	-18.03978963
350.80000000	17.46713728	-17.89648852
350.90000000	17.08116630	-17.71622526
351.00000000	16.69455548	-17.67778482
351.10000000	16.46939906	-17.61388652
351.20000000	16.19657297	-17.43808614
351.30000000	15.85300103	-17.33388961
351.40000000	15.57312443	-17.22547112
351.50000000	15.23870732	-17.05547839
351.60000000	14.94177601	-17.02448954
351.70000000	14.78588955	-16.95051537
351.80000000	14.46731424	-16.76630103
351.90000000	14.03145623	-16.72303702
352.00000000	13.72166600	-16.76059866
352.10000000	13.53573230	-16.67270540
352.20000000	13.37138498	-16.51043724
352.30000000	13.27446701	-16.31924835
352.40000000	13.06563442	-16.02899125
352.50000000	12.69608417	-15.94919714
352.60000000	12.55090406	-16.01628858
352.70000000	12.35747873	-15.81672970
352.80000000	11.99454452	-15.67524157
352.90000000	11.91625525	-15.52228004
353.00000000	11.72073796	-15.31269479
353.10000000	11.46749937	-15.36088673
353.20000000	11.29895454	-15.22756691
353.30000000	11.02620242	-15.04067088
353.40000000	10.85340210	-14.95170803
353.50000000	10.72821908	-14.84523785
353.60000000	10.57358722	-14.73920366
353.70000000	10.41755321	-14.65539299
353.80000000	10.25472028	-14.50503032
353.90000000	10.05875711	-14.34417263
354.00000000	9.90008718	-14.23542430
354.10000000	9.74732728	-14.15661338
354.20000000	9.62533160	-14.08242733
354.30000000	9.51541671	-13.90954339
354.40000000	9.30496578	-13.77154175
354.50000000	9.19110545	-13.67253899
354.60000000	9.04085223	-13.49443218
354.70000000	8.87771637	-13.40761142
354.80000000	8.73461892	-13.28956321
354.90000000	8.56161169	-13.18873218
355.00000000	8.46585787	-13.08451930
355.10000000	8.39011872	-12.92979528
355.20000000	8.23706157	-12.76096574
355.30000000	8.09540859	-12.64314264
355.40000000	8.00640205	-12.50739870
355.50000000	7.86126198	-12.40112750
355.60000000	7.72229743	-12.33063640
355.70000000	7.64182618	-12.22401605
355.80000000	7.58519253	-12.09282433
355.90000000	7.50523638	-11.98629870
356.00000000	7.35909622	-11.87589615
356.10000000	7.17221037	-11.78533208
356.20000000	7.07958691	-11.70050928
356.30000000	7.00957063	-11.56896469
356.40000000	6.90281555	-11.45631752
356.50000000	6.82730611	-11.34803228
356.60000000	6.76688275	-11.21127110
356.70000000	6.64731620	-11.10399751
356.80000000	6.54040399	-11.04954007
